item_id,dt,quality,freshness,title_len,author_score,hist_ctr,dwell_sec,share_rate,tag_n,tag_unique_n,catalog_type_n,bundle_seq_n,like_per_exp,share_per_exp
I622,20260816,0.365552,0.556779,60.0,0.709463,0.388253,13.786894,0.104118,3.0,3.0,1.0,4.0,0.090568,0.005931
I623,20260816,0.131057,0.313866,62.0,0.17566,0.294712,22.734904,0.102058,3.0,3.0,4.0,7.0,0.043294,0.016046
I624,20260816,0.311263,0.398069,78.0,0.489195,0.376563,45.627943,0.133079,10.0,1.0,4.0,2.0,0.065118,0.009815
I625,20260816,0.746447,0.467784,40.0,0.477307,0.590924,19.719911,0.025062,2.0,2.0,2.0,7.0,0.126339,0.006402
I626,20260816,0.311285,0.48717,73.0,0.539016,0.361282,4.051185,0.055035,1.0,1.0,5.0,6.0,0.07793,0.007542
I627,20260816,0.182402,0.282039,40.0,0.764858,0.300488,5.115759,0.106855,10.0,4.0,2.0,1.0,0.067408,0.011581
I628,20260816,0.482426,0.566371,58.0,0.345788,0.381447,40.561245,0.050205,11.0,6.0,4.0,5.0,0.094387,0.001222
I629,20260816,0.595773,0.545568,53.0,0.54936,0.533181,16.373376,0.109126,2.0,2.0,5.0,3.0,0.106369,0.005138
I630,20260816,0.58045,0.335722,67.0,0.717574,0.503209,15.100017,0.071022,9.0,2.0,5.0,8.0,0.094025,0.011367
I631,20260816,0.407251,0.337052,17.0,0.402877,0.455254,6.398572,0.133173,9.0,2.0,4.0,1.0,0.069463,0.009241
I632,20260816,0.596705,0.477895,8.0,0.747239,0.507637,4.292066,0.188717,8.0,3.0,2.0,5.0,0.110109,0.00515
I633,20260816,0.582417,0.483306,29.0,0.50221,0.509787,31.706901,0.057881,2.0,1.0,1.0,1.0,0.112423,0.0
I634,20260816,0.7577,0.326816,47.0,0.500452,0.570686,43.610172,0.004019,1.0,1.0,4.0,3.0,0.135585,0.022424
I635,20260816,0.784496,0.355302,30.0,0.570058,0.604644,14.052153,0.059514,7.0,3.0,1.0,6.0,0.125483,0.009931
I636,20260816,0.771489,0.259727,79.0,0.753988,0.604149,11.959193,0.058519,11.0,4.0,1.0,4.0,0.115393,0.018793
I637,20260816,0.469756,0.437809,15.0,0.258389,0.363513,13.22027,0.113946,3.0,1.0,3.0,7.0,0.098877,0.015448
I638,20260816,0.314019,0.39989,43.0,0.239755,0.3696,47.35878,0.139639,7.0,7.0,3.0,2.0,0.068282,0.011375
I639,20260816,0.41757,0.282735,73.0,0.538147,0.412962,44.172142,0.101226,6.0,1.0,4.0,8.0,0.112754,0.0
I640,20260816,0.462737,0.299868,42.0,0.570918,0.474301,53.654845,0.058513,11.0,4.0,1.0,6.0,0.082833,0.012397
I641,20260816,0.521642,0.382419,64.0,0.332384,0.445081,31.643685,0.051194,3.0,3.0,3.0,4.0,0.095705,0.014044
I642,20260816,0.250778,0.409701,70.0,0.652922,0.371831,15.01729,0.083067,11.0,1.0,4.0,1.0,0.084645,0.011322
I643,20260816,0.302104,0.324928,19.0,0.232752,0.335259,77.928277,0.089414,10.0,4.0,4.0,5.0,0.07015,0.005791
I644,20260816,0.336748,0.407486,26.0,0.214471,0.375453,56.980102,0.007599,10.0,4.0,2.0,1.0,0.050406,0.005544
I645,20260816,0.237787,0.526392,19.0,0.563763,0.33398,40.245246,0.022748,8.0,6.0,2.0,5.0,0.108209,0.015971
I646,20260816,0.249615,0.456035,75.0,0.764489,0.299651,35.864481,0.055512,1.0,1.0,5.0,7.0,0.037041,0.015174
I647,20260816,0.831805,0.288317,77.0,0.320161,0.628125,18.517694,0.064342,5.0,1.0,3.0,5.0,0.13926,0.014822
I648,20260816,0.543992,0.334026,55.0,0.327659,0.441786,10.171326,0.028735,9.0,7.0,2.0,6.0,0.064244,0.013513
I649,20260816,0.75964,0.261495,9.0,0.597244,0.564293,17.845495,0.014619,8.0,6.0,4.0,3.0,0.087808,0.00883
I650,20260816,0.757632,0.404351,35.0,0.512035,0.57344,5.526907,0.151205,11.0,3.0,4.0,5.0,0.106317,0.0
I651,20260816,0.607263,0.371285,48.0,0.802053,0.507012,33.541254,0.132265,11.0,1.0,5.0,7.0,0.099078,0.019676
I652,20260816,0.245629,0.534725,10.0,0.693875,0.330596,76.825924,0.029817,5.0,2.0,1.0,5.0,0.089602,0.02021
I653,20260816,0.254639,0.444458,38.0,0.432487,0.320287,4.478249,0.030181,3.0,2.0,1.0,3.0,0.044756,0.018067
I654,20260816,0.495037,0.587003,39.0,0.471825,0.42191,3.000332,0.087559,11.0,6.0,2.0,2.0,0.115441,0.010322
I655,20260816,0.395432,0.410198,56.0,0.336673,0.396718,30.405757,0.295029,9.0,3.0,5.0,1.0,0.069905,0.022129
I656,20260816,0.120183,0.444397,58.0,0.566806,0.305187,16.549121,0.011675,5.0,5.0,4.0,8.0,0.053454,0.0
I657,20260816,0.360477,0.247391,24.0,0.464029,0.374395,5.797171,0.011595,1.0,1.0,4.0,2.0,0.103593,0.003089
I658,20260816,0.20983,0.325478,28.0,0.648168,0.279763,31.751284,0.054987,7.0,5.0,2.0,7.0,0.088348,0.001259
I659,20260816,0.29889,0.535343,38.0,0.904571,0.330714,10.51676,0.023121,11.0,1.0,2.0,4.0,0.068559,0.005254
I660,20260816,0.082605,0.359944,73.0,0.390779,0.206461,18.004673,0.140957,2.0,2.0,1.0,4.0,0.038748,0.025444
I661,20260816,0.525162,0.514212,17.0,0.721909,0.486268,14.504933,0.139251,9.0,4.0,5.0,3.0,0.108472,0.002652
I662,20260816,0.393817,0.485941,66.0,0.590174,0.370741,13.251535,0.138296,1.0,1.0,5.0,2.0,0.089428,0.01538
I663,20260816,0.572042,0.398189,41.0,0.609911,0.506544,63.131006,0.031389,7.0,7.0,5.0,6.0,0.114685,0.007698
I664,20260816,0.244527,0.572736,36.0,0.35287,0.275959,9.79536,0.012412,10.0,6.0,2.0,6.0,0.042682,0.015168
I665,20260816,0.724593,0.211178,51.0,0.274791,0.588769,5.978104,0.004162,3.0,3.0,3.0,8.0,0.12889,0.0
I666,20260816,0.576963,0.432341,29.0,0.416617,0.484984,26.692646,0.081328,5.0,1.0,3.0,6.0,0.073412,0.000277
I667,20260816,0.601357,0.372355,40.0,0.274027,0.523887,41.661463,0.073446,11.0,3.0,1.0,1.0,0.095644,0.020582
I668,20260816,0.780581,0.35217,18.0,0.91202,0.5923,20.559687,0.230433,10.0,4.0,4.0,8.0,0.146787,0.003161
I669,20260816,0.244115,0.397664,49.0,0.588733,0.332607,10.225105,0.138048,8.0,2.0,2.0,3.0,0.080311,0.020351
I670,20260816,0.751032,0.359322,39.0,0.768513,0.587051,16.68023,0.055189,6.0,5.0,2.0,3.0,0.111194,0.008904
I671,20260816,0.030692,0.503921,8.0,0.727329,0.183042,23.428654,0.274258,6.0,2.0,5.0,1.0,0.04884,0.01491
I672,20260816,0.408208,0.494023,35.0,0.156378,0.467517,11.214728,0.19792,2.0,2.0,4.0,8.0,0.124781,0.012297
I673,20260816,0.559946,0.383454,55.0,0.576601,0.466691,55.707441,0.125957,5.0,5.0,1.0,5.0,0.108278,0.001665
I674,20260816,0.348584,0.429694,41.0,0.191049,0.378128,43.1689,0.061466,10.0,2.0,5.0,2.0,0.092071,0.0
I675,20260816,0.862223,0.362841,72.0,0.672115,0.668134,8.839738,0.031669,3.0,3.0,5.0,8.0,0.145312,0.006927
I676,20260816,0.637234,0.481691,63.0,0.928394,0.529755,19.706473,0.212989,1.0,1.0,2.0,7.0,0.128163,0.005947
I677,20260816,0.56861,0.392027,39.0,0.128818,0.529498,4.71745,0.026092,5.0,5.0,5.0,6.0,0.07707,0.007831
I678,20260816,0.167268,0.445297,23.0,0.72385,0.26784,52.482733,0.086503,6.0,4.0,5.0,3.0,0.023988,0.008918
I679,20260816,0.401642,0.419932,70.0,0.596323,0.413303,25.965839,0.043499,8.0,4.0,5.0,5.0,0.063159,0.008521
I680,20260816,0.409914,0.412702,54.0,0.770976,0.406998,2.203084,0.09095,2.0,2.0,3.0,6.0,0.085871,0.013801
I681,20260816,0.236746,0.207411,25.0,0.347518,0.276416,14.495287,0.032107,7.0,6.0,1.0,7.0,0.055563,0.025931
I682,20260816,0.377178,0.423626,9.0,0.705478,0.44126,14.251456,0.104842,7.0,5.0,4.0,5.0,0.098108,0.005457
I683,20260816,0.936426,0.357338,53.0,0.438895,0.731779,4.684112,0.090948,7.0,4.0,3.0,6.0,0.145478,0.004296
I684,20260816,0.141596,0.397873,36.0,0.883585,0.285557,14.951539,0.070348,10.0,6.0,3.0,5.0,0.03574,0.028485
I685,20260816,0.242264,0.366765,45.0,0.342367,0.328768,16.130167,0.012626,5.0,3.0,3.0,8.0,0.065115,0.023411
I686,20260816,0.174655,0.360095,33.0,0.513832,0.32875,15.102705,0.041898,3.0,3.0,2.0,3.0,0.033418,0.006669
I687,20260816,0.274967,0.381158,18.0,0.468806,0.357983,37.894036,0.060542,2.0,2.0,3.0,5.0,0.048793,0.0
I688,20260816,0.212348,0.45513,21.0,0.663601,0.296026,14.795745,0.076172,7.0,3.0,2.0,2.0,0.066762,0.016857
I689,20260816,0.223638,0.444847,50.0,0.641567,0.34994,33.971163,0.159058,4.0,4.0,5.0,7.0,0.03988,0.002968
I690,20260816,0.260445,0.312673,38.0,0.345853,0.332027,7.873306,0.109254,1.0,1.0,5.0,5.0,0.060983,0.0
I691,20260816,0.156512,0.41504,62.0,0.629483,0.248524,13.435668,0.153916,5.0,5.0,1.0,8.0,0.080548,0.000569
I692,20260816,0.727526,0.398032,21.0,0.895554,0.568298,24.791761,0.091606,5.0,2.0,5.0,6.0,0.116451,0.003533
I693,20260816,0.86826,0.445271,52.0,0.784626,0.670338,17.687901,0.04887,8.0,3.0,3.0,1.0,0.145744,0.012251
I694,20260816,0.226231,0.447327,60.0,0.142282,0.267777,18.712239,0.04271,11.0,1.0,4.0,7.0,0.079424,0.011373
I695,20260816,0.703258,0.371893,66.0,0.436443,0.565217,9.264905,0.27201,8.0,6.0,4.0,7.0,0.154487,0.017512
I696,20260816,0.131137,0.320957,57.0,0.201173,0.338378,13.621231,0.038952,1.0,1.0,1.0,7.0,0.029728,0.0
I697,20260816,0.276448,0.31296,39.0,0.474113,0.351066,18.399807,0.032007,8.0,5.0,3.0,6.0,0.059511,0.020851
I698,20260816,0.207068,0.436339,9.0,0.399379,0.280984,41.989358,0.123595,4.0,4.0,1.0,2.0,0.072224,0.009258
I699,20260816,0.65401,0.399316,46.0,0.142275,0.584305,7.923342,0.062223,8.0,4.0,4.0,5.0,0.124376,0.002301
